NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
95018002;ARGENTEUIL;48.961667;2.253333;73;199706;105.0;1;30;;14.6;1;29;16;9;4;0;0;0;;;0;;;;21.9;1;30;;29.5;1;10;14.9;1;30;0;7;0;0;13;26;0;13.3;1;30;;9.8;1;15;17.6;1;10;0;0;2;23;30;0;0;0;8.6;1;14.0;1;4;30;17.6;1;30;;;0;0;13.7;1;1;23.6;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199707;29.2;1;31;;13.4;1;4;5;2;1;0;0;0;;;0;;;;24.8;1;31;;30.8;1;29;18.4;1;2;0;18;2;0;2;24;0;13.9;1;31;;10.3;1;5;18.4;1;27;0;0;0;21;31;0;0;0;10.8;1;17.0;1;28;31;19.4;1;31;;;0;0;15.0;1;2;23.0;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199708;104.4;1;31;;35.0;1;5;8;5;4;1;0;0;;;0;;;;29.0;1;31;;34.4;1;23;21.7;1;1;0;26;16;0;0;9;6;17.8;1;31;;13.8;1;29;20.1;1;4;0;0;0;3;29;4;0;0;11.2;1;16.4;1;21;31;23.4;1;31;22.8;1;31;13;18.2;1;28;27.2;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199709;2.6;1;30;;2.2;1;1;1;0;0;0;0;0;;;0;;;;24.0;1;30;;32.1;1;18;18.1;1;13;0;11;2;0;3;26;1;11.3;1;30;;6.5;1;14;18.2;1;19;0;0;10;25;30;0;0;0;12.7;1;21.1;1;11;30;17.6;1;30;17.0;1;30;0;13.2;1;14;23.7;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199710;40.4;1;31;;12.0;1;6;8;3;2;0;0;0;;;0;;;;16.7;1;31;;25.7;1;6;8.6;1;28;0;2;0;0;23;31;0;8.3;1;31;;-0.3;1;29;17.6;1;9;0;0;17;28;31;0;0;1;8.4;1;15.4;1;6;31;12.5;1;31;;;0;0;4.6;1;28;20.5;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199711;66.8;1;30;;15.0;1;18;13;3;2;0;0;0;;;0;;;;11.9;1;30;;16.1;1;16;5.5;1;24;0;0;0;0;30;30;0;6.9;1;30;;-3.8;1;2;12.6;1;16;0;0;24;30;30;0;0;3;5.0;1;14.7;1;3;30;9.4;1;30;;;0;0;1.0;1;2;14.4;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199712;86.6;1;31;;18.6;1;18;14;7;3;0;0;0;;;0;;;;8.7;1;31;;14.7;1;11;0.3;1;16;0;0;0;0;31;31;0;4.2;1;31;;-2.0;1;17;11.7;1;11;0;0;29;31;31;0;0;3;4.6;1;11.9;1;17;31;6.4;1;31;;;0;0;-0.4;1;16;13.2;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199801;69.6;1;31;;13.8;1;18;11;6;2;0;0;0;;;0;;;;8.4;1;31;;16.0;1;13;-1.1;1;28;2;0;0;0;31;31;0;3.0;1;31;;-5.3;1;28;10.2;1;7;1;0;30;31;31;0;0;9;5.3;1;9.5;1;29;31;5.7;1;31;;;0;0;-3.2;1;28;11.8;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199802;6.8;1;28;;2.0;1;21;4;0;0;0;0;0;;;0;;;;11.1;1;28;;18.7;1;14;0.0;1;1;1;0;0;0;28;28;0;2.9;1;28;;-7.5;1;2;9.9;1;16;1;0;28;28;28;0;0;6;8.2;1;16.1;1;14;28;7.0;1;28;;;0;0;-2.7;1;2;11.7;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199803;22.6;1;31;;7.0;1;4;7;1;0;0;0;0;;;0;;;;12.8;1;31;;22.5;1;31;7.6;1;13;0;0;0;0;29;31;0;5.7;1;31;;-1.2;1;10;11.6;1;31;0;0;27;31;31;0;0;5;7.1;1;11.8;1;10;31;9.2;1;31;;;0;0;3.4;1;13;17.1;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199804;113.0;1;30;;14.2;1;16;19;8;5;0;0;0;;;0;;;;14.0;1;30;;24.4;1;22;8.5;1;17;0;0;0;0;29;30;0;7.0;1;30;;-0.7;1;13;13.5;1;25;0;0;24;30;30;0;0;1;6.9;1;13.9;1;22;30;10.5;1;30;;;0;0;4.3;1;13;17.5;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199805;20.4;1;31;;8.2;1;26;5;1;0;0;0;0;;;0;;;;21.9;1;31;;31.5;1;12;11.5;1;2;0;11;3;0;14;27;0;11.7;1;31;;5.9;1;23;18.9;1;14;0;0;11;25;31;0;0;0;10.3;1;17.1;1;8;31;16.8;1;31;;;0;1;10.3;1;3;24.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199806;55.8;1;30;;7.2;1;4;14;4;0;0;0;0;;;0;;;;23.4;1;30;;32.1;1;20;16.2;1;11;0;9;3;0;5;24;1;13.1;1;30;;7.6;1;12;20.7;1;21;0;0;3;24;29;1;0;0;10.3;1;16.0;1;19;30;18.2;1;30;;;0;2;12.5;1;13;26.0;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199807;51.4;1;31;;24.0;1;16;7;3;1;0;0;0;;;0;;;;23.0;1;31;;33.5;1;20;18.3;1;5;0;5;1;0;6;27;1;13.8;1;31;;9.1;1;4;18.0;1;21;0;0;1;23;31;0;0;0;9.2;1;17.6;1;19;31;18.4;1;31;;;0;1;14.9;1;5;25.7;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199808;24.2;1;31;;10.2;1;1;6;1;1;0;0;0;;;0;;;;26.6;1;31;;38.0;1;10;18.3;1;22;0;18;5;4;2;19;4;13.7;1;31;;7.4;1;28;19.7;1;11;0;0;2;22;31;0;0;0;12.9;1;20.0;1;8;31;20.1;1;31;;;0;4;14.0;1;28;28.8;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199809;71.4;1;30;;11.8;1;27;15;5;1;0;0;0;;;0;;;;21.4;1;30;;29.9;1;1;14.5;1;13;0;5;0;0;12;28;0;12.9;1;30;;7.6;1;13;17.8;1;9;0;0;5;23;30;0;0;0;8.5;1;17.0;1;18;30;17.1;1;30;;;0;0;11.1;1;13;23.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199810;111.2;1;31;;25.4;1;28;15;6;4;0;0;0;;;0;;;;15.0;1;31;;19.4;1;22;10.9;1;4;0;0;0;0;31;31;0;9.4;1;31;;5.4;1;20;14.5;1;23;0;0;19;31;31;0;0;0;5.6;1;10.8;1;20;31;12.2;1;31;;;0;0;8.8;1;6;16.4;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199811;28.6;1;30;;6.4;1;14;7;3;0;0;0;0;;;0;;;;8.5;1;30;;15.3;1;9;-0.2;1;22;1;0;0;0;30;30;0;2.8;1;30;;-7.0;1;24;12.3;1;9;3;0;29;30;30;0;0;8;5.7;1;10.0;1;11;30;5.6;1;30;;;0;0;-2.8;1;22;13.8;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199812;40.4;1;31;;5.0;1;26;16;1;0;0;0;0;;;0;;;;8.1;1;31;;15.3;1;12;-0.1;1;2;1;0;0;0;31;31;0;4.0;1;31;;-2.1;1;7;9.2;1;13;0;0;31;31;31;0;0;8;4.2;1;7.1;1;12;31;6.0;1;31;6.0;1;31;0;-0.6;1;2;11.8;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199901;40.0;1;31;;10.0;1;25;11;3;1;0;0;0;;;0;;;;9.7;1;31;;17.0;1;5;2.3;1;11;0;0;0;0;31;31;0;4.4;1;31;;-3.1;1;30;9.9;1;25;0;0;31;31;31;0;0;6;5.3;1;8.8;1;6;31;7.1;1;31;6.9;1;31;0;0.0;1;30;13.0;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199902;47.6;1;28;;12.0;1;6;12;3;1;0;0;0;;;0;;;;8.1;1;28;;12.9;1;28;3.0;1;8;0;0;0;0;28;28;0;2.8;1;28;;-3.6;1;12;9.5;1;20;0;0;28;28;28;0;0;7;5.3;1;11.3;1;25;28;5.4;1;28;5.1;1;24;0;-0.1;1;13;10.9;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199903;44.0;1;31;;8.2;1;21;12;2;0;0;0;0;;;0;;;;13.2;1;31;;20.1;1;12;7.6;1;5;0;0;0;0;30;31;0;5.7;1;31;;1.7;1;7;10.9;1;30;0;0;29;31;31;0;0;0;7.5;1;13.8;1;29;31;9.5;1;31;;;0;0;5.0;1;6;14.6;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199904;64.4;1;30;;19.2;1;14;14;4;1;0;0;0;;;0;;;;16.1;1;30;;22.8;1;30;3.0;1;14;0;0;0;0;25;30;0;7.5;1;30;;0.4;1;16;12.3;1;6;0;0;20;30;30;0;0;0;8.5;1;14.9;1;9;30;11.8;1;30;;;0;0;2.2;1;14;16.3;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199905;65.2;1;31;;18.0;1;30;7;5;3;0;0;0;;;0;;;;21.8;1;31;;29.8;1;27;13.8;1;20;0;4;0;0;12;28;0;12.0;1;31;;7.7;1;15;17.9;1;29;0;0;7;29;31;0;0;0;9.8;1;17.5;1;27;31;16.9;1;31;;;0;1;12.3;1;16;23.8;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199906;40.6;1;30;;13.8;1;4;8;2;1;0;0;0;;;0;;;;22.2;1;30;;26.8;1;16;17.8;1;8;0;9;0;0;9;30;0;12.7;1;30;;7.7;1;22;19.5;1;2;0;0;4;25;30;0;0;0;9.5;1;14.2;1;19;30;17.5;1;30;;;0;0;13.6;1;8;22.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199907;32.8;1;31;;23.6;1;4;5;1;1;0;0;0;;;0;;;;27.2;1;31;;33.7;1;18;20.8;1;22;0;23;8;0;0;14;2;16.3;1;31;;11.7;1;24;21.3;1;3;0;0;0;10;29;2;0;0;10.9;1;17.2;1;18;31;21.7;1;31;;;0;6;17.6;1;1;25.4;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199908;82.8;1;31;;26.2;1;8;10;6;2;0;0;0;;;0;;;;25.9;1;31;;33.5;1;2;19.8;1;17;0;19;6;0;1;21;3;15.2;1;31;;11.0;1;20;19.5;1;2;0;0;0;16;31;0;0;0;10.6;1;15.8;1;4;31;20.5;1;31;;;0;3;15.9;1;17;26.5;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199909;118.4;1;30;;39.0;1;19;11;8;4;1;0;0;;;0;;;;23.9;1;30;;32.9;1;11;17.6;1;29;0;11;1;0;5;23;1;14.7;1;30;;10.5;1;16;17.3;1;11;0;0;0;16;30;0;0;0;9.1;1;15.8;1;4;30;19.3;1;30;;;0;1;15.9;1;30;25.1;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199910;54.6;1;31;;12.4;1;2;9;6;1;0;0;0;;;0;;;;16.2;1;31;;22.2;1;30;7.6;1;19;0;0;0;0;30;31;0;8.7;1;31;;2.4;1;19;15.0;1;11;0;0;20;31;31;0;0;0;7.6;1;12.4;1;7;31;12.5;1;31;12.0;1;31;0;5.0;1;19;17.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199911;42.2;1;30;;11.8;1;1;9;3;1;0;0;0;;;0;;;;9.7;1;30;;18.0;1;1;1.6;1;21;0;0;0;0;30;30;0;4.1;1;30;;-3.7;1;16;10.8;1;2;0;0;29;30;30;0;0;3;5.6;1;9.9;1;3;30;6.9;1;30;;;0;0;0.2;1;21;13.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;199912;160.4;1;31;;27.2;1;18;20;12;5;0;0;0;;;0;;;;8.4;1;31;;13.6;1;11;1.7;1;20;0;0;0;0;31;31;0;3.3;1;31;;-3.2;1;20;9.0;1;2;0;0;31;31;31;0;0;6;5.1;1;10.8;1;17;31;5.8;1;31;;;0;0;-0.8;1;20;9.8;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200001;22.6;1;31;;5.4;1;22;8;1;0;0;0;0;;;0;;;;7.1;1;31;;13.0;1;30;1.9;1;25;0;0;0;0;31;31;0;2.6;1;31;;-5.7;1;27;10.0;1;30;1;0;31;31;31;0;0;8;4.5;1;11.7;1;28;31;4.9;1;31;;;0;0;-1.3;1;26;11.5;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200002;66.2;1;29;;11.2;1;28;17;5;2;0;0;0;;;0;;;;10.7;1;29;;19.1;1;27;7.0;1;16;0;0;0;0;29;29;0;4.4;1;29;;-0.8;1;11;9.3;1;8;0;0;29;29;29;0;0;3;6.4;1;15.4;1;27;29;7.5;1;29;;;0;0;4.2;1;16;11.5;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200003;46.4;1;31;;8.6;1;3;10;5;0;0;0;0;;;0;;;;12.7;1;31;;19.1;1;22;6.6;1;29;0;0;0;0;31;31;0;4.9;1;31;;-0.8;1;5;10.2;1;24;0;0;30;31;31;0;0;2;7.8;1;16.2;1;22;31;8.8;1;31;;;0;0;4.3;1;4;13.1;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200004;83.6;1;30;;16.8;1;22;15;5;3;0;0;0;;;0;;;;15.2;1;30;;22.5;1;25;6.9;1;5;0;0;0;0;27;30;0;7.3;1;30;;1.4;1;11;12.7;1;26;0;0;22;30;30;0;0;0;7.9;1;12.8;1;16;30;11.3;1;30;;;0;0;5.5;1;5;17.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200005;131.6;1;31;;23.8;1;7;16;10;5;0;0;0;;;0;;;;20.9;1;31;;28.7;1;16;13.5;1;3;0;6;0;0;15;28;0;11.8;1;31;;5.9;1;20;17.0;1;16;0;0;8;29;31;0;0;0;9.1;1;13.8;1;15;31;16.3;1;31;;;0;0;11.9;1;30;22.9;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200006;33.0;1;30;;12.2;1;4;5;3;1;0;0;0;;;0;;;;23.4;1;30;;34.2;1;19;12.5;1;5;0;12;3;0;6;25;2;13.3;1;30;;8.7;1;7;20.3;1;20;0;0;4;26;29;1;0;0;10.1;1;15.9;1;18;30;18.4;1;30;;;0;2;11.7;1;5;26.5;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200007;143.8;1;31;;24.8;1;4;14;9;7;0;0;0;;;0;;;;22.4;1;31;;28.7;1;31;17.1;1;16;0;7;0;0;10;28;0;13.4;1;31;;9.3;1;8;16.9;1;24;0;0;3;24;31;0;0;0;9.0;1;15.4;1;31;31;17.9;1;31;;;0;0;13.5;1;16;21.7;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200008;66.4;1;31;;22.8;1;18;11;4;2;0;0;0;;;0;;;;25.9;1;31;;31.9;1;1;20.8;1;4;0;16;5;0;0;21;0;15.1;1;31;;12.1;1;21;19.6;1;13;0;0;0;16;31;0;0;0;10.8;1;16.8;1;12;31;20.5;1;31;;;0;2;16.8;1;21;25.7;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200009;42.8;1;30;;7.8;1;1;8;5;0;0;0;0;;;0;;;;21.8;1;30;;30.2;1;11;16.9;1;28;0;4;1;0;9;28;0;13.2;1;30;;7.3;1;5;17.6;1;12;0;0;3;24;30;0;0;0;8.7;1;15.1;1;26;30;17.5;1;30;;;0;0;13.8;1;4;23.3;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200010;138.4;1;31;;30.8;1;18;16;8;6;1;0;0;;;0;;;;15.7;1;31;;21.1;1;22;12.2;1;7;0;0;0;0;29;31;0;9.8;1;31;;5.4;1;17;15.3;1;21;0;0;18;30;31;0;0;0;5.9;1;11.1;1;17;31;12.7;1;31;;;0;0;10.2;1;14;16.7;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200011;86.0;1;30;;13.4;1;25;18;6;1;0;0;0;;;0;;;;11.8;1;30;;17.0;1;28;8.5;1;17;0;0;0;0;30;30;0;6.5;1;30;;1.6;1;17;10.4;1;29;0;0;29;30;30;0;0;0;5.3;1;9.8;1;10;30;9.1;1;30;;;0;0;5.1;1;17;13.4;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200012;80.8;1;31;;15.0;1;2;17;5;2;0;0;0;;;0;;;;9.9;1;31;;17.6;1;7;2.7;1;22;0;0;0;0;31;31;0;5.7;1;31;;-2.4;1;31;12.1;1;1;0;0;26;31;31;0;0;2;4.2;1;10.4;1;23;31;7.8;1;31;;;0;0;1.1;1;31;13.2;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
95018002;ARGENTEUIL;48.961667;2.253333;73;200101;66.6;1;31;;12.8;1;21;12;7;2;0;0;0;;;0;;;;7.9;1;31;;13.3;1;23;1.1;1;15;0;0;0;0;31;31;0;3.4;1;31;;-1.9;1;15;8.8;1;11;0;0;31;31;31;0;0;6;4.5;1;10.3;1;21;31;5.7;1;31;;;0;0;-0.4;1;15;10.8;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
