NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
98613002;AKA AKA;-13.275000;-176.170000;10;199608;85.4;1;31;;27.0;1;7;12;6;3;0;0;0;;;0;;;;29.6;1;31;;31.2;1;29;28.0;1;7;0;31;16;0;0;0;0;24.3;1;31;;22.0;1;2;26.0;1;1;0;0;0;0;0;31;14;0;5.3;1;9.0;1;2;31;27.0;1;31;;;0;;25.5;1;10;28.1;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199609;252.5;1;30;;45.0;1;12;19;12;10;2;0;0;;;0;;;;30.1;1;30;;31.0;1;1;28.0;1;10;0;30;24;0;0;0;0;23.9;1;30;;22.0;1;12;26.0;1;10;0;0;0;0;0;30;9;0;6.2;1;8.9;1;23;30;27.0;1;30;;;0;;26.0;1;11;28.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199610;361.0;1;31;;110.0;1;21;19;12;9;4;2;1;;;0;;;;29.9;1;31;;31.2;1;12;28.0;1;20;0;31;20;0;0;0;0;23.6;1;31;;21.0;1;16;25.5;1;18;0;0;0;0;0;31;6;0;6.3;1;10.0;1;16;31;26.8;1;31;;;0;;25.0;1;22;28.1;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199611;295.9;1;30;;48.0;1;20;19;15;9;3;0;0;;;0;;;;30.4;1;30;;32.0;1;12;28.0;1;3;0;30;25;0;0;0;1;24.0;1;30;;22.0;1;21;26.5;1;14;0;0;0;0;0;30;7;0;6.4;1;9.0;1;12;30;27.2;1;30;;;0;;25.5;1;21;29.0;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199612;355.3;1;31;;70.0;1;20;26;16;12;3;1;0;;;0;;;;31.3;1;31;;33.2;1;23;30.0;1;7;0;31;31;0;0;0;8;24.6;1;31;;23.0;1;4;26.0;1;3;0;0;0;0;0;31;15;0;6.7;1;9.0;1;14;31;27.9;1;31;;;0;;27.0;1;7;29.6;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199701;329.0;1;31;;78.0;1;21;21;12;10;4;2;0;;;0;;;;30.5;1;31;;32.1;1;28;27.9;1;21;0;31;25;0;0;0;3;24.5;1;31;;22.8;1;21;25.8;1;11;0;0;0;0;0;31;14;0;6.0;1;8.0;1;6;31;27.5;1;31;;;0;;25.4;1;21;28.6;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199702;326.0;1;28;;118.0;1;15;17;10;8;4;1;1;;;0;;;;30.6;1;28;;32.0;1;1;27.7;1;16;0;28;22;0;0;0;4;24.5;1;28;;22.0;1;16;26.1;1;26;0;0;0;0;0;28;13;0;6.1;1;7.7;1;6;28;27.6;1;28;;;0;;24.9;1;16;29.1;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199703;536.0;1;31;;64.0;1;2;21;18;14;9;2;0;;;0;;;;29.9;1;31;;32.5;1;29;27.2;1;10;0;31;14;0;0;0;7;24.5;1;31;;22.6;1;10;25.8;1;31;0;0;0;0;0;31;11;0;5.4;1;7.5;1;29;31;27.2;1;31;;;0;;24.9;1;10;28.9;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199704;220.0;1;30;;65.0;1;19;16;10;6;2;1;0;;;0;;;;31.3;1;30;;32.9;1;22;28.2;1;25;0;30;27;0;0;0;9;24.4;1;30;;22.3;1;12;26.3;1;3;0;0;0;0;0;30;12;0;6.9;1;9.8;1;12;30;27.8;1;30;;;0;;26.5;1;28;29.1;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199705;151.0;1;31;;66.0;1;4;13;8;5;1;1;0;;;0;;;;30.2;1;31;;33.1;1;7;27.9;1;31;0;31;17;0;0;0;4;24.4;1;31;;22.0;1;29;26.8;1;16;0;0;0;0;0;31;11;0;5.8;1;9.5;1;7;31;27.3;1;31;;;0;;25.7;1;4;29.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199706;270.0;1;30;;160.0;1;11;12;9;6;2;1;1;;;0;;;;28.1;1;30;;30.7;1;3;25.2;1;13;0;30;2;0;0;5;0;23.7;1;30;;21.4;1;12;25.0;1;29;0;0;0;0;0;30;1;0;4.3;1;7.7;1;3;30;25.9;1;30;;;0;;23.8;1;12;27.2;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199707;273.5;1;31;;115.0;1;27;20;10;7;3;1;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199708;0.0;1;31;;0.0;1;;0;0;0;0;0;0;;;0;;;;28.1;1;31;;31.3;1;9;24.3;1;29;0;29;4;0;0;10;0;23.3;1;31;;21.3;1;26;25.1;1;8;0;0;0;0;0;31;2;0;4.8;1;9.4;1;2;31;25.7;1;31;;;0;;23.8;1;30;27.6;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199709;231.5;1;30;;130.0;1;1;14;6;6;1;1;1;;;0;;;;28.8;1;30;;32.1;1;16;23.6;1;3;0;27;12;0;0;6;1;23.9;1;30;;21.5;1;1;25.2;1;12;0;0;0;0;0;30;3;0;4.9;1;7.9;1;20;30;26.4;1;30;;;0;;22.9;1;1;28.6;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199711;221.0;1;30;;48.0;1;28;14;8;7;3;0;0;;;0;;;;30.5;1;30;;32.6;1;9;26.8;1;16;0;30;25;0;0;1;2;24.3;1;30;;21.9;1;6;26.2;1;13;0;0;0;0;0;30;11;0;6.2;1;10.3;1;10;30;27.4;1;30;;;0;;26.4;1;16;28.7;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199712;299.0;1;31;;79.0;1;5;18;11;8;3;2;0;;;0;;;;29.8;1;31;;32.2;1;29;26.0;1;4;0;31;19;0;0;4;3;24.5;1;31;;22.4;1;11;26.9;1;22;0;0;0;0;0;31;11;0;5.3;1;9.2;1;13;31;27.2;1;31;;;0;;25.0;1;26;29.0;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199801;455.0;1;31;;134.0;1;15;17;10;8;5;3;1;;;0;;;;30.0;1;31;;32.1;1;2;26.2;1;14;0;31;22;0;0;4;7;25.0;1;31;;22.2;1;16;26.5;1;13;0;0;0;0;0;31;15;0;4.9;1;8.0;1;16;31;27.5;1;31;;;0;;25.1;1;31;29.1;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199802;31.0;1;28;;12.5;1;5;9;2;1;0;0;0;;;0;;;;31.1;1;28;;32.5;1;16;29.0;1;5;0;28;23;0;0;0;6;26.0;1;28;;24.0;1;17;27.2;1;12;0;0;0;0;0;28;24;0;5.0;1;7.8;1;15;28;28.5;1;28;;;0;;27.6;1;17;29.5;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199803;296.0;1;31;;60.0;1;7;21;12;9;3;2;0;;;0;;;;30.7;1;31;;32.6;1;2;27.1;1;11;0;31;25;0;0;0;10;25.7;1;31;;23.5;1;9;27.1;1;27;0;0;0;0;0;31;23;0;5.1;1;8.2;1;3;31;28.2;1;31;;;0;;25.7;1;4;29.6;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199804;80.0;1;30;;22.0;1;10;10;4;4;0;0;0;;;0;;;;29.9;1;30;;31.9;1;21;28.0;1;12;0;30;12;0;0;0;0;25.7;1;30;;23.7;1;15;27.2;1;22;0;0;0;0;0;30;23;0;4.2;1;6.1;1;15;30;27.8;1;30;;;0;;26.0;1;12;29.4;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199805;41.5;1;31;;9.0;1;7;8;5;0;0;0;0;;;0;;;;29.1;1;31;;30.6;1;15;27.0;1;20;0;31;5;0;0;1;0;25.5;1;31;;23.1;1;11;27.0;1;17;0;0;0;0;0;31;24;0;3.6;1;7.3;1;11;31;27.3;1;31;;;0;;26.0;1;21;28.5;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199806;77.0;1;30;;21.0;1;10;12;6;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;25.1;1;23;;23.5;1;18;26.9;1;8;0;0;0;0;0;23;15;0;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199807;90.5;1;31;;50.5;1;6;7;4;4;1;1;0;;;0;;;;29.0;1;31;;31.0;1;19;26.2;1;11;0;31;12;0;0;4;0;24.6;1;31;;22.9;1;6;25.2;1;26;0;0;0;0;0;31;15;0;4.5;1;6.5;1;18;31;26.8;1;31;;;0;;24.8;1;11;28.0;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199808;24.0;1;31;;6.0;1;7;8;2;0;0;0;0;;;0;;;;28.3;1;31;;30.1;1;31;26.6;1;25;0;31;1;0;0;3;0;24.6;1;31;;23.1;1;21;25.2;1;14;0;0;0;0;0;31;11;0;3.6;1;5.9;1;21;31;26.4;1;31;;;0;;25.6;1;25;27.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199809;26.5;1;30;;5.0;1;25;8;2;0;0;0;0;;;0;;;;28.4;1;30;;30.0;1;4;26.1;1;13;0;30;1;0;0;4;0;25.1;1;30;;24.1;1;3;26.0;1;29;0;0;0;0;0;30;21;0;3.3;1;5.0;1;3;30;26.8;1;30;;;0;;25.6;1;13;27.6;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199810;306.0;1;31;;67.0;1;18;16;11;10;3;1;0;;;0;;;;29.2;1;31;;31.4;1;31;27.0;1;8;0;31;8;0;0;1;0;24.7;1;31;;22.8;1;22;25.9;1;4;0;0;0;0;0;31;17;0;4.4;1;7.4;1;31;31;27.0;1;31;;;0;;25.5;1;23;28.4;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199811;102.5;1;30;;14.5;1;19;16;9;4;0;0;0;;;0;;;;31.1;1;30;;32.1;1;26;29.8;1;5;0;30;28;0;0;0;4;25.1;1;30;;23.7;1;14;26.9;1;30;0;0;0;0;0;30;17;0;6.0;1;7.9;1;17;30;28.1;1;30;;;0;;27.0;1;14;29.1;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199812;447.5;1;31;;210.0;1;22;13;9;8;3;2;1;;;0;;;;30.1;1;31;;31.6;1;9;26.2;1;24;0;31;23;0;0;3;0;24.9;1;31;;23.0;1;23;27.0;1;5;0;0;0;0;0;31;17;0;5.2;1;6.8;1;28;31;27.5;1;31;;;0;;24.7;1;24;29.0;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199901;386.5;1;31;;84.0;1;14;21;15;9;5;3;0;;;0;;;;30.7;1;31;;32.0;1;7;29.0;1;14;0;31;25;0;0;0;2;25.2;1;31;;23.2;1;29;27.5;1;7;0;0;0;0;0;31;17;0;5.5;1;7.5;1;28;31;27.9;1;31;;;0;;26.5;1;14;29.8;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199902;354.5;1;28;;63.0;1;22;21;14;10;4;2;0;;;0;;;;30.9;1;28;;32.5;1;27;29.5;1;19;0;28;25;0;0;0;4;25.6;1;28;;24.0;1;23;27.0;1;9;0;0;0;0;0;28;23;0;5.3;1;6.8;1;26;28;28.3;1;28;;;0;;26.8;1;20;29.5;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199903;18.0;1;31;;9.0;1;5;4;1;0;0;0;0;;;0;;;;31.9;1;31;;32.5;1;15;30.9;1;3;0;31;31;0;0;0;17;26.3;1;31;;25.0;1;16;27.5;1;28;0;0;0;0;0;31;31;0;5.6;1;7.5;1;16;31;29.1;1;31;;;0;;28.0;1;3;30.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199904;157.0;1;30;;102.0;1;26;11;4;2;2;1;1;;;0;;;;31.4;1;30;;32.4;1;18;30.0;1;27;0;30;30;0;0;0;9;26.0;1;30;;24.5;1;29;27.2;1;14;0;0;0;0;0;30;26;0;5.4;1;6.5;1;29;30;28.7;1;30;;;0;;27.4;1;26;29.7;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199905;236.0;1;31;;98.0;1;11;12;7;5;2;1;0;;;0;;;;30.5;1;31;;32.2;1;3;28.8;1;11;0;31;23;0;0;0;2;26.3;1;31;;24.8;1;13;27.8;1;3;0;0;0;0;0;31;30;0;4.2;1;5.9;1;5;31;28.4;1;31;;;0;;27.1;1;25;30.0;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199906;72.5;1;30;;27.0;1;22;9;5;2;0;0;0;;;0;;;;30.8;1;30;;31.5;1;17;29.8;1;10;0;30;28;0;0;0;0;25.7;1;30;;23.7;1;1;27.4;1;18;0;0;0;0;0;30;26;0;5.1;1;7.4;1;1;30;28.3;1;30;;;0;;27.4;1;3;29.5;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199907;46.5;1;31;;26.5;1;10;4;3;2;0;0;0;;;0;;;;31.0;1;31;;32.0;1;4;29.9;1;31;0;31;30;0;0;0;1;25.9;1;31;;24.0;1;31;27.5;1;8;0;0;0;0;0;31;27;0;5.1;1;6.5;1;11;31;28.4;1;31;;;0;;27.0;1;31;29.5;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199908;;;0;;;;;;;;;;;;;0;;;;31.1;1;31;;32.0;1;28;30.0;1;17;0;31;31;0;0;0;1;26.1;1;31;;24.0;1;21;27.5;1;9;0;0;0;0;0;31;29;0;5.0;1;7.0;1;21;31;28.6;1;31;;;0;;27.5;1;21;29.6;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199909;;;0;;;;;;;;;;;;;0;;;;30.8;1;30;;32.0;1;4;29.4;1;28;0;30;27;0;0;0;1;25.0;1;30;;21.0;1;6;27.3;1;21;0;0;0;0;0;30;21;0;5.8;1;10.0;1;6;30;27.9;1;30;;;0;;26.0;1;6;29.3;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199910;;;0;;;;;;;;;;;;;0;;;;30.8;1;31;;31.6;1;28;29.1;1;2;0;31;29;0;0;0;0;25.3;1;31;;24.0;1;2;26.5;1;30;0;0;0;0;0;31;23;0;5.5;1;7.0;1;9;31;28.0;1;31;;;0;;26.6;1;2;28.9;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199911;;;0;;;;;;;;;;;;;0;;;;31.1;1;30;;32.1;1;20;29.0;1;7;0;30;27;0;0;0;4;24.6;1;30;;22.0;1;7;26.1;1;9;0;0;0;0;0;30;13;0;6.5;1;10.0;1;26;30;27.9;1;30;;;0;;25.5;1;7;29.1;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613002;AKA AKA;-13.275000;-176.170000;10;199912;;;0;;;;;;;;;;;;;0;;;;31.7;1;31;;32.6;1;15;30.8;1;12;0;31;31;0;0;0;13;25.5;1;31;;24.0;1;10;27.2;1;17;0;0;0;0;0;31;24;0;6.2;1;7.7;1;14;31;28.6;1;31;;;0;;27.5;1;10;29.8;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613003;MONT HOLO;-13.281667;-176.196667;75;198601;583.0;1;31;;148.5;1;29;22;13;11;8;3;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613003;MONT HOLO;-13.281667;-176.196667;75;198602;305.0;1;28;;79.0;1;4;24;15;10;1;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613003;MONT HOLO;-13.281667;-176.196667;75;198603;195.5;1;31;;52.5;1;6;19;6;6;2;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613003;MONT HOLO;-13.281667;-176.196667;75;198604;391.0;1;30;;50.5;1;6;24;15;14;4;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613003;MONT HOLO;-13.281667;-176.196667;75;198605;257.5;1;31;;52.5;1;9;18;13;8;2;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613003;MONT HOLO;-13.281667;-176.196667;75;198606;296.0;1;30;;92.5;1;15;18;10;8;4;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98613003;MONT HOLO;-13.281667;-176.196667;75;198607;77.0;1;31;;16.0;1;23;13;7;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
