NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
97502001;ST-PIERRE;46.766333;-56.179167;21;196810;76.3;9;31;;14.9;9;13;15;4;3;0;0;0;1010.8;9;31;987.5;9;22;11.8;9;31;;16.6;9;2;8.3;9;20;0;0;0;0;31;31;0;7.9;9;31;;3.1;9;31;13.7;9;4;0;0;26;31;31;0;0;0;4.0;9;8.0;9;21;31;9.8;9;31;9.7;9;31;0;6.1;9;20;14.7;9;5;52;9;31;31;100;9;5;31;81;9;31;10.0;9;31;48.1;1;34.0;9;270;9;28;28;18;4;31;;;;;;;;;0;20.0;9;10;9;29;2;2;2;25;8.0;9;31;6432;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;6
97502001;ST-PIERRE;46.766333;-56.179167;21;196811;150.2;9;30;;30.9;9;19;13;7;6;1;0;0;1006.8;9;30;976.1;9;26;5.6;9;30;;10.9;9;26;0.0;9;30;1;0;0;0;30;30;0;1.7;9;30;;-4.2;9;30;5.9;9;14;0;0;30;30;30;0;0;8;3.9;9;10.5;9;19;30;3.7;9;30;3.7;9;30;0;-2.1;9;30;7.6;9;14;44;9;21;30;100;9;14;30;76;9;30;6.2;9;30;38.2;1;37.0;9;150;9;26;29;23;8;30;;;;;;;;;0;10.0;9;10;9;26;3;3;0;24;10.2;9;30;3978;9;30;;;;;;0;;;0;;;0;;;;;;0;17;;;;;;;;;;;;;0;0;3
97502001;ST-PIERRE;46.766333;-56.179167;21;196812;84.3;9;31;;31.8;9;5;15;5;1;1;0;0;1006.2;9;31;984.4;9;9;2.9;9;31;;9.8;9;5;-4.2;9;27;6;0;0;0;31;31;0;-0.7;9;31;;-6.5;9;28;4.0;9;15;3;0;31;31;31;0;0;20;3.6;9;10.9;9;29;31;1.1;9;31;1.3;9;30;0;-5.1;9;27;5.5;9;15;37;9;7;31;100;9;29;31;80;9;31;5.5;9;30;;;49.0;9;210;9;9;31;24;5;31;;;;;;;;;0;20.0;9;;0;29;7;7;3;23;10.0;9;31;1602;9;31;;;;;;0;;;0;;;0;;;;;;0;23;;;;;;;;;;;;;0;0;4
97502001;ST-PIERRE;46.766333;-56.179167;21;196901;65.9;9;31;;13.9;9;1;11;6;2;0;0;0;1012.8;9;30;984.9;9;9;1.6;9;31;;6.0;9;27;-1.8;9;17;7;0;0;0;31;31;0;-1.9;9;31;;-5.6;9;24;2.2;9;27;1;0;31;31;31;0;0;26;3.5;9;7.6;9;24;31;-0.1;9;31;-0.1;9;28;0;-3.0;9;12;4.1;9;27;53;9;24;31;100;9;31;31;83;9;31;5.1;9;28;;;39.0;9;310;9;21;28;20;5;31;;;;;;;;;0;20.0;9;10;9;29;6;6;5;22;9.2;9;31;3018;9;31;;;;;;0;;;0;;;0;;;;;;0;20;;;;;;;;;;;;;0;1;3
97502001;ST-PIERRE;46.766333;-56.179167;21;196902;112.9;9;28;;30.5;9;16;9;6;4;1;0;0;1014.6;9;27;997.1;9;5;1.3;9;28;;6.1;9;13;-5.9;9;7;9;0;0;0;28;28;0;-1.7;9;28;;-9.3;9;7;2.5;9;18;3;0;28;28;28;0;0;18;3.0;9;5.9;9;10;28;-0.2;9;28;-0.1;9;26;0;-7.6;9;7;3.3;9;13;61;9;7;28;100;9;12;28;84;9;28;5.3;9;26;;;43.0;9;120;9;4;28;17;4;28;;;;;;;;;0;20.0;9;;0;6;5;5;2;20;9.3;9;28;2880;9;28;;;;;;0;;;0;;;0;;;;;;0;19;;;;;;;;;;;;;0;0;5
97502001;ST-PIERRE;46.766333;-56.179167;21;196903;92.2;9;31;;19.5;9;8;13;8;3;0;0;0;1004.9;9;31;968.5;9;8;2.0;9;31;;6.4;9;27;-3.9;9;6;8;0;0;0;31;31;0;-1.9;9;31;;-8.4;9;7;1.8;9;12;4;0;31;31;31;0;0;24;3.9;9;7.9;9;7;31;0.0;9;31;0.2;9;27;0;-6.0;9;6;3.5;9;27;43;9;20;31;100;9;26;31;84;9;31;5.4;9;27;;;43.0;9;290;9;6;29;18;4;31;;;;;;;;;0;20.0;9;;0;27;6;6;2;27;9.1;9;31;5316;9;31;;;;;;0;;;0;;;0;;;;;;0;18;;;;;;;;;;;;;0;0;6
97502001;ST-PIERRE;46.766333;-56.179167;21;196904;96.2;9;30;;21.8;9;5;9;7;3;0;0;0;1013.9;9;30;997.7;9;26;3.3;9;30;;8.2;9;18;-0.9;9;1;2;0;0;0;30;30;0;-0.7;9;30;;-5.0;9;2;4.2;9;11;1;0;30;30;30;0;0;18;4.0;9;8.7;9;2;30;1.3;9;30;1.2;9;28;0;-2.4;9;8;5.6;9;11;49;9;15;30;100;9;29;30;82;9;30;5.6;9;28;;;29.0;9;210;9;2;30;20;1;30;;;;;;;;;0;20.0;9;10;9;5;5;4;3;20;8.4;9;30;8814;9;30;;;;;;0;;;0;;;0;;;;;;0;13;;;;;;;;;;;;;0;1;6
97502001;ST-PIERRE;46.766333;-56.179167;21;196905;108.8;9;31;;27.2;9;1;14;7;3;0;0;0;1012.5;9;31;989.3;9;30;7.4;9;31;;11.4;9;30;3.4;9;9;0;0;0;0;31;31;0;2.9;9;31;;-0.1;9;12;7.2;9;31;0;0;31;31;31;0;0;1;4.4;9;8.1;9;13;31;5.2;9;31;4.8;9;31;0;2.3;9;9;9.2;9;31;49;9;31;31;100;9;26;31;85;9;31;7.4;9;31;75.3;1;30.0;9;340;9;30;29;12;1;31;;;;;;;;;0;20.0;9;;0;21;3;3;1;22;7.6;9;31;8220;9;31;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;0;0;12
97502001;ST-PIERRE;46.766333;-56.179167;21;196906;85.4;9;30;;25.0;9;25;9;6;4;0;0;0;1014.6;9;30;1000.3;9;1;12.5;9;30;;17.0;9;26;8.8;9;6;0;0;0;0;30;30;0;7.4;9;30;;4.0;9;3;10.0;9;29;0;0;30;30;30;0;0;0;5.1;9;10.3;9;8;30;9.9;9;30;9.7;9;30;0;6.5;9;3;13.0;9;22;34;9;24;30;100;9;29;30;88;9;30;10.6;9;30;84.9;1;20.0;9;330;9;2;22;7;0;30;;;;;;;;;0;10.0;9;;0;29;6;6;0;20;5.1;9;30;8334;9;30;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;19
97502001;ST-PIERRE;46.766333;-56.179167;21;196907;102.2;9;31;;29.9;9;27;10;7;3;0;0;0;1015.6;9;31;1006.0;9;18;15.3;9;31;;20.0;9;28;10.8;9;4;0;0;0;0;31;31;0;10.4;9;31;;7.6;9;3;13.2;9;31;0;0;13;31;31;0;0;0;4.9;9;9.0;9;28;31;12.8;9;31;12.7;9;31;0;9.3;9;4;16.3;9;16;50;9;28;31;100;9;30;31;88;9;31;12.9;9;31;106.3;1;28.0;9;350;9;28;23;10;2;31;;;;;;;;;0;10.0;9;;0;26;4;4;0;20;6.7;9;31;13446;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;2;14
97502001;ST-PIERRE;46.766333;-56.179167;21;196908;107.9;9;31;;21.5;9;12;14;6;5;0;0;0;1012.1;9;30;1002.7;9;18;16.9;9;31;;20.3;9;13;13.0;9;2;0;0;0;0;30;31;0;12.6;9;31;;10.0;9;28;15.1;9;11;0;0;1;30;31;0;0;0;4.3;9;8.3;9;8;31;14.7;9;31;14.5;9;31;0;12.2;9;2;17.5;9;13;53;9;22;31;100;9;26;31;90;9;31;14.9;9;31;85.0;1;28.0;9;350;9;15;30;7;2;31;;;;;;;;;0;20.0;9;;0;4;15;15;1;25;6.0;9;31;9066;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;4;21
97502001;ST-PIERRE;46.766333;-56.179167;21;196909;146.8;9;30;;27.7;9;25;13;8;5;0;0;0;1017.4;9;30;1005.8;9;25;14.9;9;30;;18.8;9;2;10.3;9;27;0;0;0;0;30;30;0;10.4;9;30;;7.0;9;20;14.6;9;2;0;0;13;30;30;0;0;0;4.5;9;7.3;9;15;30;12.7;9;30;12.6;9;30;0;8.7;9;27;16.7;9;2;43;9;20;30;100;9;25;30;85;9;30;12.6;9;30;64.2;1;24.0;9;270;9;13;28;14;0;30;;;;;;;;;0;20.0;9;;0;25;3;3;2;24;7.5;9;30;9006;9;30;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;7
97502001;ST-PIERRE;46.766333;-56.179167;21;196910;190.1;9;31;;49.9;9;29;17;10;6;1;0;0;1014.5;9;31;990.3;9;21;9.7;9;31;;14.4;9;1;3.0;9;31;0;0;0;0;31;31;0;5.4;9;31;;1.0;9;24;10.0;9;2;0;0;31;31;31;0;0;0;4.3;9;8.8;9;14;31;7.6;9;31;7.5;9;31;0;2.0;9;31;11.8;9;9;43;9;20;31;100;9;12;31;80;9;31;8.6;9;31;49.4;1;36.0;9;270;9;18;30;21;7;31;;;;;;;;;0;20.0;9;10;9;19;4;4;2;27;9.3;9;31;5784;9;31;;;;;;0;;;0;;;0;;;;;;0;5;;;;;;;;;;;;;0;0;5
97502001;ST-PIERRE;46.766333;-56.179167;21;196911;101.5;9;30;;24.7;9;25;13;8;2;0;0;0;1021.8;9;30;999.1;9;30;7.6;9;30;;11.4;9;15;2.2;9;1;0;0;0;0;30;30;0;4.2;9;30;;-1.8;9;2;8.8;9;7;0;0;30;30;30;0;0;5;3.4;9;7.8;9;30;30;5.9;9;30;6.0;9;30;0;0.8;9;1;9.8;9;7;44;9;28;30;100;9;26;30;85;9;30;8.2;9;30;21.1;1;37.0;9;170;9;30;28;18;1;30;;;;;;;;;0;20.0;9;;0;21;4;4;3;22;8.0;9;30;3606;9;30;;;;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;0;0;9
97502001;ST-PIERRE;46.766333;-56.179167;21;196912;161.0;9;31;;34.3;9;25;18;9;5;1;0;0;1010.0;9;31;988.9;9;29;6.3;9;31;;11.4;9;4;-0.2;9;18;1;0;0;0;31;31;0;2.2;9;31;;-3.2;9;27;8.8;9;5;0;0;31;31;31;0;0;10;4.1;9;10.2;9;27;31;4.2;9;31;4.4;9;30;0;-1.1;9;26;10.1;9;5;56;9;22;31;99;9;28;31;85;9;31;7.4;9;30;;;35.0;9;;0;25;31;21;3;31;;;;;;;;;0;20.0;9;;0;30;6;6;5;23;9.1;9;31;1776;9;31;;;;;;0;;;0;;;0;;;;;;0;13;;;;;;;;;;;;;0;0;8
97502001;ST-PIERRE;46.766333;-56.179167;21;197001;45.0;9;31;;8.7;9;21;13;2;0;0;0;0;1000.0;9;31;978.6;9;15;-0.9;9;31;;3.2;9;13;-4.8;9;20;20;0;0;0;31;31;0;-4.9;9;31;;-10.0;9;29;-0.8;9;1;17;1;31;31;31;0;0;31;3.9;9;12.4;9;29;31;-2.9;9;31;-3.1;9;28;0;-6.5;9;25;0.2;9;30;58;9;20;31;99;9;14;31;78;9;31;3.9;9;28;;;38.0;9;;0;22;30;24;5;31;;;;;;;;;0;20.0;9;10;9;25;9;8;4;17;10.0;9;31;2706;9;31;;;;;;0;;;0;;;0;;;;;;0;31;;;;;;;;;;;;;0;1;1
97502001;ST-PIERRE;46.766333;-56.179167;21;197002;137.5;9;28;;27.6;9;26;16;11;5;0;0;0;1015.6;9;28;992.2;9;24;1.6;9;28;;6.0;9;26;-5.6;9;21;7;0;0;0;28;28;0;-4.0;9;28;;-11.2;9;25;2.8;9;4;9;3;28;28;28;0;0;24;5.6;9;16.0;9;25;28;-1.2;9;28;-1.1;9;28;0;-7.1;9;21;4.0;9;4;54;9;15;28;100;9;6;28;84;9;28;5.0;9;28;18.1;1;37.0;9;270;9;24;26;18;3;27;;;;;;;;;0;40.0;9;;0;28;6;6;5;18;9.6;9;28;3348;9;28;;;;;;0;;;0;;;0;;;;;;0;16;;;;;;;;;;;;;0;0;5
97502001;ST-PIERRE;46.766333;-56.179167;21;197003;98.0;9;31;;33.1;9;7;11;6;4;1;0;0;1008.5;9;31;990.0;9;8;2.3;9;31;;5.1;9;4;-0.8;9;12;2;0;0;0;31;31;0;-0.8;9;31;;-3.3;9;31;2.0;9;4;0;0;31;31;31;0;0;22;3.1;9;5.8;9;20;31;0.8;9;31;0.9;9;27;0;-1.7;9;31;3.6;9;4;52;9;20;31;100;9;10;31;85;9;31;5.6;9;27;;;27.0;9;360;9;22;30;16;0;30;;;;;;;;;0;20.0;9;10;9;24;3;3;3;20;8.4;9;31;6918;9;31;;;;;;0;;;0;;;0;;;;;;0;18;;;;;;;;;;;;;0;0;5
97502001;ST-PIERRE;46.766333;-56.179167;21;197004;91.5;9;30;;23.9;9;19;7;5;4;0;0;0;1008.4;9;30;985.6;9;9;3.9;9;30;;10.2;9;28;-0.3;9;8;2;0;0;0;30;30;0;-0.1;9;30;;-2.6;9;5;2.8;9;28;0;0;30;30;30;0;0;16;3.9;9;7.4;9;28;30;1.9;9;30;2.0;9;29;0;-1.2;9;8;6.5;9;28;49;9;15;30;98;9;27;30;80;9;30;5.7;9;29;;;30.0;9;130;9;3;27;17;1;30;;;;;;;;;0;20.0;9;;0;5;2;2;2;25;8.9;9;30;9558;9;30;;;;;;0;;;0;;;0;;;;;;0;11;;;;;;;;;;;;;0;0;2
97502001;ST-PIERRE;46.766333;-56.179167;21;197005;119.4;9;31;;33.2;9;27;14;9;3;1;0;0;1019.2;9;30;1006.6;9;23;8.1;9;31;;13.0;9;28;4.2;9;5;0;0;0;0;31;31;0;3.6;9;31;;1.4;9;1;6.3;9;19;0;0;31;31;31;0;0;0;4.5;9;8.3;9;4;31;5.9;9;31;5.7;9;31;0;3.5;9;25;9.6;9;28;42;9;30;31;100;9;27;31;85;9;31;7.8;9;31;76.6;1;25.0;9;290;9;24;27;11;0;31;;;;;;;;;0;10.0;9;;0;27;2;2;0;23;6.5;9;31;9750;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;2;10
97502001;ST-PIERRE;46.766333;-56.179167;21;197006;72.2;9;30;;13.6;9;8;10;6;2;0;0;0;1016.2;9;30;1004.4;9;28;12.1;9;30;;16.9;9;26;6.2;9;2;0;0;0;0;30;30;0;6.6;9;30;;2.8;9;2;10.0;9;28;0;0;30;30;30;0;0;0;5.5;9;9.3;9;22;30;9.4;9;30;9.0;9;30;0;4.5;9;2;12.9;9;26;35;9;14;30;100;9;28;30;90;9;30;10.4;9;30;84.7;1;20.0;9;270;9;10;25;5;0;30;;;;;;;;;0;10.0;9;;0;28;9;9;0;25;5.7;9;30;10158;9;30;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;2;16
97502001;ST-PIERRE;46.766333;-56.179167;21;197007;74.3;9;31;;18.9;9;19;7;6;3;0;0;0;1016.1;9;31;1002.9;9;12;16.6;9;31;;21.4;9;30;10.9;9;7;0;0;0;0;28;31;0;11.5;9;31;;8.9;9;13;14.8;9;31;0;0;9;31;31;0;0;0;5.1;9;9.3;9;4;31;14.0;9;31;13.7;9;31;0;10.2;9;7;18.1;9;31;50;9;2;31;100;9;31;31;93;9;31;14.5;9;31;94.5;1;22.0;9;350;9;13;21;2;0;31;;;;;;;;;0;20.0;9;;0;13;8;7;1;18;4.5;9;31;11094;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;22
97502001;ST-PIERRE;46.766333;-56.179167;21;197008;285.4;9;31;;75.9;9;8;18;13;10;3;1;0;1013.3;9;31;1001.9;9;30;19.3;9;31;;24.0;9;15;15.0;9;19;0;0;0;0;21;31;0;14.7;9;31;;9.0;9;20;17.2;9;7;0;0;2;13;31;0;0;0;4.6;9;8.9;9;21;31;17.0;9;31;16.7;9;31;0;12.6;9;20;20.2;9;15;52;9;20;31;100;9;17;31;91;9;31;17.5;9;31;83.7;1;24.0;9;80;9;30;22;6;0;31;;;;;;;;;0;10.0;9;;0;17;5;5;0;18;4.9;9;31;7410;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;4;17
97502001;ST-PIERRE;46.766333;-56.179167;21;197009;162.7;9;30;;28.7;9;29;17;10;5;0;0;0;1015.1;9;30;1000.3;9;2;13.9;9;30;;16.8;9;10;9.4;9;21;0;0;0;0;30;30;0;9.9;9;30;;6.1;9;22;13.2;9;1;0;0;17;30;30;0;0;0;4.0;9;7.8;9;4;30;11.9;9;30;12.0;9;30;0;8.2;9;21;15.0;9;10;43;9;3;30;100;9;10;30;84;9;30;11.9;9;30;60.9;1;24.0;9;;0;5;28;8;0;30;;;;;;;;;0;20.0;9;;0;5;5;5;1;25;6.6;9;30;8094;9;30;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;2;9
97502001;ST-PIERRE;46.766333;-56.179167;21;197010;61.3;9;31;;24.2;9;25;6;4;2;0;0;0;1020.4;9;31;1006.9;9;17;10.9;9;31;;16.1;9;10;3.4;9;27;0;0;0;0;31;31;0;7.1;9;31;;0.8;9;28;11.8;9;16;0;0;24;31;31;0;0;0;3.8;9;7.7;9;9;31;9.0;9;31;9.1;9;31;0;2.5;9;27;13.6;9;17;44;9;8;31;100;9;16;31;80;9;31;9.5;9;31;46.4;1;47.0;9;210;9;17;27;11;2;31;;;;;;;;;0;15.0;9;;0;13;2;2;1;28;7.9;9;31;8460;9;31;;;;;;0;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;0;0;4
97502001;ST-PIERRE;46.766333;-56.179167;21;197011;198.2;9;30;;59.5;9;3;15;10;6;1;1;0;1017.2;9;30;994.7;9;6;8.5;9;30;;12.9;9;5;5.0;9;9;0;0;0;0;30;30;0;4.2;9;30;;0.0;9;11;8.0;9;13;0;0;30;30;30;0;0;1;4.4;9;7.9;9;16;30;6.4;9;30;6.4;9;30;0;2.6;9;10;10.3;9;25;40;9;10;30;100;9;28;30;84;9;30;8.2;9;30;22.0;1;25.0;9;270;9;22;24;16;0;30;;;;;;;;;0;20.0;9;10;9;24;1;1;1;26;6.7;9;30;4284;9;30;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;0;0;3
97502001;ST-PIERRE;46.766333;-56.179167;21;197012;105.6;9;31;;16.7;9;25;19;6;4;0;0;0;1005.8;9;31;984.3;9;5;1.8;9;31;;9.9;9;5;-6.3;9;23;10;0;0;0;31;31;0;-2.8;9;31;;-9.7;9;23;3.0;9;3;10;0;31;31;31;0;0;23;4.7;9;13.3;9;18;31;-0.5;9;31;-0.4;9;30;0;-8.0;9;23;6.3;9;5;52;9;1;31;99;9;19;31;79;9;31;4.9;9;30;;;32.0;9;170;9;27;31;21;3;31;;;;;;;;;0;10.0;9;10;9;3;1;1;0;16;9.6;9;31;2280;9;31;;;;;;0;;;0;;;0;;;;;;0;27;;;;;;;;;;;;;0;1;3
97502001;ST-PIERRE;46.766333;-56.179167;21;197101;102.0;9;31;;26.4;9;31;13;6;4;0;0;0;1003.4;9;31;980.3;9;17;-0.8;9;31;;4.6;9;30;-9.4;9;13;18;0;0;0;31;31;0;-5.0;9;31;;-14.8;9;14;1.2;9;3;14;2;31;31;31;0;0;28;4.2;9;11.8;9;30;31;-2.9;9;31;-2.8;9;31;0;-11.7;9;13;2.9;9;31;46;9;29;31;99;9;31;31;82;9;31;4.2;9;31;20.3;1;38.0;9;350;9;16;31;24;8;31;;;;;;;;;0;;;;;;;;;0;9.9;9;31;2412;9;31;;;;;;0;;;0;;;0;;;;;;0;29;;;;;;;;;;;;;0;0;4
97502001;ST-PIERRE;46.766333;-56.179167;21;197102;41.5;9;28;;21.3;9;9;6;3;1;0;0;0;1016.1;9;28;996.7;9;15;-1.1;9;28;;5.7;9;14;-9.3;9;4;18;0;0;0;28;28;0;-5.6;9;28;;-14.2;9;5;1.4;9;14;16;4;28;28;28;0;0;26;4.4;9;10.3;9;6;28;-3.4;9;28;-3.3;9;28;0;-11.0;9;5;3.6;9;14;53;9;25;28;100;9;9;28;80;9;28;4.1;9;28;17.5;1;27.0;9;170;9;28;26;11;0;28;;;;;;;;;0;;;;;;;;;0;7.6;9;28;5628;9;28;;;;;;0;;;0;;;0;;;;;;0;21;;;;;;;;;;;;;0;0;5
97502001;ST-PIERRE;46.766333;-56.179167;21;197103;108.3;9;31;;29.6;9;28;11;6;3;0;0;0;1004.8;9;31;988.8;9;6;1.8;9;31;;5.5;9;31;-1.6;9;3;6;0;0;0;31;31;0;-1.6;9;31;;-4.7;9;4;0.4;9;31;0;0;31;31;31;0;0;27;3.4;9;7.8;9;15;31;0.1;9;31;0.0;9;27;0;-2.8;9;3;3.0;9;31;55;9;14;31;100;9;29;31;87;9;31;5.4;9;27;;;27.0;9;270;9;19;30;19;0;31;;;;;;;;;0;;;;;;;;;0;8.5;9;31;4860;9;31;;;;;;0;;;0;;;0;;;;;;0;22;;;;;;;;;;;;;0;1;10
97502001;ST-PIERRE;46.766333;-56.179167;21;197104;146.5;9;30;;29.2;9;16;14;11;5;0;0;0;1011.7;9;30;993.1;9;21;4.4;9;30;;6.5;9;1;1.6;9;2;0;0;0;0;30;30;0;0.5;9;30;;-2.2;9;7;3.1;9;19;0;0;30;30;30;0;0;11;3.9;9;6.9;9;7;30;2.4;9;30;2.5;9;29;0;0.2;9;3;4.1;9;19;58;9;3;30;100;9;26;30;90;9;30;6.6;9;29;;;24.0;9;330;9;29;25;14;0;30;;;;;;;;;0;;;;;;;;;0;6.7;9;30;4740;9;30;;;;;;0;;;0;;;0;;;;;;0;7;;;;;;;;;;;;;0;0;18
97502001;ST-PIERRE;46.766333;-56.179167;21;197105;82.0;9;31;;22.2;9;4;11;7;2;0;0;0;1015.3;9;31;1004.5;9;6;7.7;9;31;;11.8;9;30;3.4;9;2;0;0;0;0;31;31;0;3.3;9;31;;-1.0;9;4;6.8;9;31;0;0;31;31;31;0;0;3;4.3;9;9.8;9;10;31;5.5;9;31;5.4;9;31;0;1.6;9;2;8.4;9;30;46;9;1;31;100;9;31;31;92;9;31;8.3;9;31;58.4;1;25.0;9;270;9;25;19;7;0;31;;;;;;;;;0;;;;;;;;;0;4.4;9;31;6636;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;24
97502001;ST-PIERRE;46.766333;-56.179167;21;197106;70.7;9;30;;20.0;9;26;7;4;3;0;0;0;1012.1;9;30;999.6;9;27;12.4;9;30;;17.7;9;18;8.4;9;13;0;0;0;0;30;30;0;7.4;9;30;;3.7;9;6;10.7;9;22;0;0;28;30;30;0;0;0;5.0;9;10.3;9;18;30;9.9;9;30;9.6;9;30;0;7.4;9;6;12.6;9;18;46;9;5;30;100;9;24;30;86;9;30;10.3;9;30;94.2;1;21.0;9;270;9;27;25;5;0;30;;;;;;;;;0;;;;;;;;;0;5.7;9;30;11820;9;30;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;11
97502001;ST-PIERRE;46.766333;-56.179167;21;197107;64.9;9;31;;17.9;9;12;9;6;2;0;0;0;1016.0;9;31;1006.8;9;2;15.9;9;31;;22.4;9;29;10.4;9;3;0;0;0;0;28;31;0;11.3;9;31;;7.7;9;3;15.8;9;31;0;0;8;30;31;0;0;0;4.6;9;8.0;9;22;31;13.6;9;31;13.3;9;31;0;9.1;9;3;18.7;9;29;44;9;29;31;100;9;20;31;93;9;31;14.2;9;31;84.4;1;21.0;9;150;9;15;20;4;0;31;;;;;;;;;0;;;;;;;;;0;5.1;9;31;7128;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;3;25
97502001;ST-PIERRE;46.766333;-56.179167;21;197108;48.4;9;31;;9.7;9;15;13;4;0;0;0;0;1015.8;9;31;1006.2;9;6;18.5;9;31;;23.2;9;2;15.2;9;19;0;0;0;0;26;31;0;14.3;9;31;;10.4;9;19;17.0;9;12;0;0;0;21;31;0;0;0;4.2;9;8.0;9;2;31;16.4;9;31;16.4;9;31;0;12.8;9;19;19.2;9;2;51;9;19;31;100;9;23;31;90;9;31;16.9;9;31;88.4;1;25.0;9;270;9;17;23;8;0;31;;;;;;;;;0;;;;;;;;;0;6.4;9;31;9210;9;31;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;19
97502001;ST-PIERRE;46.766333;-56.179167;21;197109;64.6;9;30;;17.8;9;29;9;4;2;0;0;0;1017.5;9;30;1003.4;9;30;15.3;9;30;;19.3;9;17;10.9;9;27;0;0;0;0;30;30;0;11.0;9;30;;3.9;9;29;14.5;9;9;0;0;10;30;30;0;0;0;4.3;9;9.5;9;29;30;13.2;9;30;13.2;9;30;0;8.2;9;26;16.2;9;17;43;9;6;30;100;9;16;30;81;9;30;12.6;9;30;69.4;1;29.0;9;270;9;26;25;10;1;30;;;;;;;;;0;;;;;;;;;0;6.8;9;30;8958;9;30;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;2;6
97502001;ST-PIERRE;46.766333;-56.179167;21;197110;77.8;9;31;;25.3;9;11;11;6;1;0;0;0;1017.6;9;31;1006.1;9;11;10.5;9;31;;16.1;9;11;6.0;9;31;0;0;0;0;31;31;0;6.3;9;31;;1.7;9;31;10.2;9;8;0;0;30;31;31;0;0;0;4.2;9;8.2;9;18;31;8.4;9;31;8.3;9;31;0;3.9;9;31;13.0;9;11;34;9;17;31;100;9;16;31;79;9;31;8.9;9;31;44.2;1;31.0;9;150;9;11;27;12;1;31;;;;;;;;;0;;;;;;;;;0;7.1;9;31;8580;9;31;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;0;0;7
